GCF_000022425.1	M1627_RS03815	WP_012710851.1	NC_012632.1	729779	731780
GCF_002355635.1	CPZ00_RS06005	WP_096390073.1	NZ_AP017558.1	1243444	1245793
GCF_900079115.1	SSOP1_RS09530	WP_009992772.1	NZ_LT549890.1	1777560	1778592
GCF_000769655.1	TEU_RS06620	WP_050003023.1	NZ_CP008887.1	1227862	1231537
GCF_000020905.1	DKAM_RS03660	WP_012608441.1	NC_011766.1	742280	744110
GCF_000022485.1	YN1551_RS07800	WP_012717509.1	NC_012623.1	1388294	1389977
GCF_000585495.1	BD01_RS04445	WP_042690540.1	NZ_CP007264.1	806907	808116
GCF_000264495.1	TCELL_RS03310	WP_048163022.1	NC_017954.1	569318	571883
GCF_002214565.1	A3L10_RS06455	WP_088866867.1	NZ_CP015106.1	1161587	1163768
GCF_001971705.1	BB347_RS12490	WP_076583768.1	NZ_CP019327.1	2573504	2575571
GCF_000385565.1	ASULF_RS07240	WP_015591060.1	NC_021169.1	1338774	1340109
GCF_000303155.1	NGAR_RS05800	WP_015018740.1	NC_018719.1	985562	987542
GCF_000069025.1	OE_RS05395	WP_010903005.1	NC_010364.1	1023904	1026307
GCF_000970205.1	MSMAS_RS11495	WP_015412623.1	NZ_CP009512.1	2700201	2701371
GCF_000220645.1	GYY_RS05055	WP_013999342.1	NC_015847.1	957245	959489
GCF_000017625.1	MBOO_RS12845	WP_012108036.1	NC_009712.1	2539535	2541707
GCF_000196895.1	HACJB3_RS00815	WP_008418950.1	NC_014297.1	164469	166530
GCF_002813675.1	BK008_RS05220	WP_100907201.1	NZ_CP017767.1	1046762	1049153
GCF_000300255.2	MMALV_RS03040	WP_015504508.1	NC_020913.1	581148	582678
GCF_000018365.1	TON_RS02055	WP_048055141.1	NC_011529.1	363827	365198
GCF_000007005.1	SSO_RS08030	WP_010923551.1	NC_002754.1	1509685	1510060
GCF_002355635.1	CPZ00_RS07555	WP_096390340.1	NZ_AP017558.1	1561574	1563635
GCF_000769655.1	TEU_RS00340	WP_050001888.1	NZ_CP008887.1	48243	50409
GCF_000328665.1	METHO_RS12415	WP_015313859.1	NC_019972.1	129393	132531
GCF_000013445.1	MHUN_RS06095	WP_011448188.1	NC_007796.1	1316543	1318472
GCF_000769655.1	TEU_RS10085	WP_050003663.1	NZ_CP008887.1	1879226	1881446
GCF_000007305.1	PF_RS09610	WP_011013042.1	NC_003413.1	1751961	1753305
GCF_000306765.2	HFX_RS08115	WP_004056743.1	NC_017941.2	1580852	1582211
GCF_000189555.1	SIRE_RS05715	WP_014512600.1	NC_017276.1	1087263	1088946
GCF_001647085.1	A7C91_RS07650	WP_068666330.1	NZ_CP015520.1	1397673	1401339
GCF_001577775.1	TQ32_RS03930	WP_068321240.1	NZ_CP010835.1	726169	728344
GCF_000008265.1	PTO_RS00020	WP_011176806.1	NC_005877.1	2269	4009
GCF_001989615.1	BV210_RS03800	WP_077207959.1	NZ_CP019067.1	747021	749487
GCF_000007065.1	MM_RS14015	WP_011034614.1	NC_003901.1	3232921	3235603
GCF_001190965.1	ABY42_RS08415	WP_050459185.1	NZ_CP011947.1	1610801	1612844
GCF_000011105.1	PH_RS00955	WP_010884318.1	NC_000961.1	185162	186497
GCF_000235565.1	MHAR_RS08945	WP_228369538.1	NC_017527.1	1888209	1890330
GCF_000217715.1	HALXA_RS03895	WP_013879008.1	NC_015666.1	787521	790017
GCF_000237865.1	HQRW_RS08710	WP_014556297.1	NC_017459.1	1978717	1980040
GCF_000275605.1	PFC_RS08960	WP_014835536.1	NC_018092.1	1650893	1652237
GCF_000204415.1	MCON_RS14270	WP_162145026.1	NC_015416.1	2843215	2845603
GCF_001592435.1	A0127_RS03500	WP_062388026.1	NZ_CP014750.1	663053	665222
GCF_000011205.1	STK_RS07085	WP_010979307.1	NC_003106.2	1280713	1282345
GCF_000517625.1	HALLA_RS13055	WP_049953768.1	NZ_CP007055.1	2581126	2583181
GCF_000970045.1	MSMTP_RS17325	WP_048182099.1	NZ_CP009505.1	4106841	4109184
GCF_000023965.1	HMUK_RS03815	WP_015761779.1	NC_013202.1	772960	775516
GCF_000734035.1	AFULGI_RS07535	WP_010878955.1	NZ_CP006577.1	1367438	1369664
GCF_000970065.1	MSBR2_RS04575	WP_048117997.1	NZ_CP009530.1	1123929	1126410
GCF_001458655.1	MB9_RS03425	WP_060537411.1	NZ_LN734822.1	724780	727270
GCF_000281695.1	NJ7G_RS18205	WP_014865867.1	NC_018225.1	36602	37520
GCF_000007005.1	SSO_RS01980	WP_009988799.1	NC_002754.1	343868	346610
GCF_000385565.1	ASULF_RS10065	WP_015591623.1	NC_021169.1	1869822	1871967
GCF_000970165.1	MSMAW_RS10965	WP_048038832.1	NZ_CP009509.1	2592610	2595091
GCF_000025325.1	HTUR_RS24135	WP_012945990.1	NC_013747.1	14214	16215
GCF_000970285.1	MSHOH_RS03500	WP_048137399.1	NZ_CP009516.1	789697	791455
GCF_001484685.1	ADU37_RS02315	WP_058946101.1	NZ_CP012200.1	415835	419480
GCF_000022425.1	M1627_RS06540	WP_012718792.1	NC_012632.1	1280961	1284462
GCF_000812185.1	T478_RS04505	WP_048105501.1	NZ_CP007026.1	739253	741194
GCF_000328685.1	NATOC_RS18370	WP_015322984.1	NC_019974.1	3781735	3784153
GCF_002214585.1	A3L09_RS03055	WP_088857567.1	NZ_CP014862.1	544501	545686
GCF_000769655.1	TEU_RS10175	WP_050003680.1	NZ_CP008887.1	1899049	1901458
GCF_001989615.1	BV210_RS08695	WP_077206252.1	NZ_CP019067.1	1716181	1718848
GCF_000091665.1	MJ_RS08040	WP_010871028.1	NC_000909.1	1476243	1478580
GCF_000025625.1	NMAG_RS01780	WP_004213899.1	NC_013922.1	377120	378875
GCF_002906215.1	CRG89_RS04835	WP_103287191.1	NZ_CP024014.1	937209	938577
GCF_900095295.1	MCBB_RS02220	WP_071906166.1	NZ_LT607756.1	464228	465809
GCF_000026045.1	NP_RS00860	WP_011321897.1	NC_007426.1	174667	177205
GCF_000404225.1	H729_RS04455	WP_048133944.1	NC_021353.1	926090	928304
GCF_002952775.1	AArcSl_RS01160	WP_119813914.1	NZ_CP025066.1	227169	229683
GCF_000969885.1	MSTHT_RS05760	WP_048166958.1	NZ_CP009501.1	1352125	1354315
GCF_000022365.1	TGAM_RS06550	WP_015858908.1	NC_012804.1	1215292	1217296
GCF_000220645.1	GYY_RS07090	WP_013999672.1	NC_015847.1	1352919	1355355
GCF_000237865.1	HQRW_RS14610	WP_014554944.1	NC_017457.1	94902	100209
GCF_001577775.1	TQ32_RS04180	WP_068321386.1	NZ_CP010835.1	780397	782563
GCF_001488575.1	HHUB_RS00105	WP_059055095.1	NZ_LN831302.1	22321	24658
GCF_000007005.1	SSO_RS04805	WP_009992411.1	NC_002754.1	820989	823791
GCF_000338775.1	SACRON12I_RS06310	WP_015385600.1	NC_020247.1	1126490	1129952
GCF_000092305.1	METIN_RS04615	WP_013100333.1	NC_014122.1	830290	832516
GCF_002215405.1	B6A18_RS06575	WP_015385601.1	NZ_CP020360.1	1157335	1158967
GCF_000969965.1	MSWHS_RS09985	WP_048127563.1	NZ_CP009503.1	2290546	2292739
GCF_900079115.1	SSOP1_RS07385	WP_010923377.1	NZ_LT549890.1	1339016	1340735
GCF_000328665.1	METHO_RS12365	WP_015313849.1	NC_019972.1	112560	115791
GCF_000151205.2	TAM4_RS05230	WP_014122201.1	NC_016051.1	947238	952383
GCF_001266655.1	MsedA_RS06935	WP_012021319.1	NZ_CP012172.1	1346994	1349097
GCF_000172995.2	HBOR_RS17200	WP_013440789.1	NC_014731.1	313849	317122
GCF_000970085.1	MSSIT_RS12605	WP_048172805.1	NZ_CP009506.1	2971521	2973534
GCF_000217715.1	HALXA_RS17290	WP_013881693.1	NC_015666.1	3564476	3565946
GCF_001305655.1	HLASA_RS04870	WP_050048246.1	NZ_CP011564.1	971414	973253
GCF_000970205.1	MSMAS_RS12395	WP_011034304.1	NZ_CP009512.1	2899939	2902420
GCF_000970085.1	MSSIT_RS17400	WP_048173769.1	NZ_CP009506.1	4146469	4148137
GCF_000151205.2	TAM4_RS03330	WP_048150858.1	NC_016051.1	597973	600355
GCF_000970005.1	MSWH1_RS14860	WP_048129721.1	NZ_CP009504.1	3370921	3372697
GCF_001266695.1	MsedC_RS02960	WP_012020545.1	NZ_CP012174.1	537427	538759
GCF_000016525.1	MSM_RS07915	WP_011954604.1	NC_009515.1	1619671	1621639
GCF_000172995.2	HBOR_RS06375	WP_006054131.1	NC_014729.1	1232110	1235617
GCF_002906575.1	C2R22_RS20245	WP_103427373.1	NZ_CP026309.1	4093239	4095855
GCF_001011115.1	HLASF_RS00205	WP_050047411.1	NZ_CP008874.1	38933	41453
GCF_000022385.1	LS215_RS08980	WP_012713906.1	NC_012589.1	1654723	1658443
GCF_001719125.1	BFU36_RS01635	WP_069281726.1	NZ_CP017006.1	333719	335327
GCF_000015765.1	MLAB_RS04460	WP_011833222.1	NC_008942.1	834588	837093
GCF_000970025.1	MSBRM_RS09555	WP_048117451.1	NZ_CP009528.1	2343890	2346083
GCF_000970145.1	MSSAC_RS19390	WP_048184736.1	NZ_CP009508.1	4536310	4537978
GCF_000265525.1	CL1_RS08375	WP_014789446.1	NC_018015.1	1542083	1543301
GCF_000204925.1	MCUP_RS02455	WP_013737086.1	NC_015435.1	436366	439816
GCF_000969925.1	MSTHC_RS00260	WP_048166592.1	NZ_CP009502.1	62091	63537
GCF_000019605.1	KCR_RS03105	WP_012309256.1	NC_010482.1	616558	617893
GCF_000025285.1	ARCPR_RS08840	WP_012941150.1	NC_013741.1	1485231	1486584
GCF_000969945.1	MSKOL_RS10145	WP_048155828.1	NZ_CP009524.1	2439729	2441265
GCF_001266675.1	MsedB_RS05775	WP_012021089.1	NZ_CP012173.1	1077951	1079430
GCF_900248165.1	NCAV_RS04100	WP_197706729.1	NZ_LT981265.1	751120	753358
GCF_000091665.1	MJ_RS01555	WP_010869792.1	NC_000909.1	276537	279063
GCF_000008645.1	MTH_RS01435	WP_010875951.1	NC_000916.1	246080	248189
GCF_001647085.1	A7C91_RS00485	WP_068663935.1	NZ_CP015520.1	88600	91141
GCF_001266715.1	MsedD_RS02775	WP_012020509.1	NZ_CP012175.1	500924	503147
GCF_000007305.1	PF_RS07560	WP_048059063.1	NC_003413.1	1401588	1404336
GCF_001433455.1	TBCH5v1_RS09895	WP_056934435.1	NZ_CP013050.1	1777473	1779978
GCF_000341715.1	MMTUC01_RS14130	WP_015412973.1	NC_020389.1	3056476	3057850
GCF_000016125.1	MMARC5_RS01580	WP_011868080.1	NC_009135.1	271969	274405
GCF_000725425.1	PAP_RS07910	WP_048165500.1	NZ_CP006019.1	1453750	1457398
GCF_001592435.1	A0127_RS00495	WP_062390797.1	NZ_CP014750.1	98520	99906
GCF_002945325.1	MMJJ_RS01245	WP_104837330.1	NZ_CP026606.1	240687	242628
GCF_000013725.1	MBUR_RS03760	WP_011498855.1	NC_007955.1	762084	764919
GCF_000151105.2	TERMP_RS03365	WP_013466951.1	NC_014804.1	582775	585454
GCF_000007005.1	SSO_RS04770	WP_009992401.1	NC_002754.1	813803	815459
GCF_001266695.1	MsedC_RS06940	WP_012021319.1	NZ_CP012174.1	1346992	1349095
GCF_000827835.1	SG26_RS08650	WP_050037364.1	NZ_CP010529.1	1739821	1742218
GCF_001484685.1	ADU37_RS05920	WP_058946734.1	NZ_CP012200.1	1044926	1047434
GCF_000970265.1	MSLAZ_RS12780	WP_048127319.1	NZ_CP009515.1	3100140	3102333
GCF_000306765.2	HFX_RS04720	WP_004572701.1	NC_017941.2	923181	925101
GCF_000008665.1	AF_RS07360	WP_010878955.1	NC_000917.1	1318039	1320265
GCF_001266715.1	MsedD_RS11415	WP_012022161.1	NZ_CP012175.1	2137546	2141209
GCF_000025625.1	NMAG_RS08045	WP_004215719.1	NC_013922.1	1698351	1700709
GCF_000328665.1	METHO_RS06250	WP_015324695.1	NC_019977.1	1299301	1300906
GCF_002156705.1	B1756_RS08385	WP_086888133.1	NZ_CP019893.1	1694020	1696549
GCF_002214545.1	A3L14_RS08075	WP_055429535.1	NZ_CP015105.1	1469760	1472298
GCF_000022445.1	M164_RS03625	WP_010923742.1	NC_012726.1	687270	688353
GCF_000025325.1	HTUR_RS14175	WP_012944006.1	NC_013743.1	2942910	2945679
GCF_000007345.1	MA_RS17355	WP_011023255.1	NC_003552.1	4095205	4097218
GCF_000007345.1	MA_RS07320	WP_011021427.1	NC_003552.1	1677382	1679863
GCF_000970045.1	MSMTP_RS07140	WP_048178423.1	NZ_CP009505.1	1670390	1673234
GCF_000023965.1	HMUK_RS11705	WP_015763377.1	NC_013202.1	2325482	2328302
GCF_001592435.1	A0127_RS01715	WP_062387166.1	NZ_CP014750.1	340037	342746
GCF_001767315.1	HTSR_RS00880	WP_070364163.1	NZ_CP016070.1	173261	175598
GCF_000019605.1	KCR_RS03610	WP_012309346.1	NC_010482.1	710500	715333
GCF_000196895.1	HACJB3_RS01710	WP_008418572.1	NC_014297.1	344312	346382
GCF_000015945.1	SMAR_RS01630	WP_011838628.1	NC_009033.1	342908	344642
GCF_000340315.1	SACN8_RS06310	WP_015385600.1	NC_020246.1	1126484	1129946
GCF_000022465.1	YG5714_RS04830	WP_010923742.1	NC_012622.1	916714	917797
GCF_002215445.1	B6A16_RS04090	WP_011277683.1	NZ_CP020361.1	676418	679154
GCF_001484685.1	ADU37_RS03360	WP_058946296.1	NZ_CP012200.1	592546	594862
GCF_002116695.1	B6F84_RS03770	WP_148690996.1	NZ_CP020477.1	789902	791750
GCF_000013725.1	MBUR_RS07915	WP_011499587.1	NC_007955.1	1609570	1611769
GCF_000970025.1	MSBRM_RS17925	WP_052712975.1	NZ_CP009528.1	4370274	4372920
GCF_000021965.1	MPAL_RS05305	WP_012617726.1	NC_011832.1	1091570	1093835
GCF_000063445.1	RCI_RS09860	WP_012036290.1	NC_009464.1	1978445	1981103
GCF_000017945.1	IGNI_RS05030	WP_012123121.1	NC_009776.1	868352	870542
GCF_000022205.1	HLAC_RS13690	WP_012659169.1	NC_012028.1	10249	12004
GCF_000223395.1	PYRFU_RS08055	WP_014027171.1	NC_015931.1	1530433	1533262
GCF_000235565.1	MHAR_RS07730	WP_014587054.1	NC_017527.1	1627270	1630051
GCF_000969965.1	MSWHS_RS17830	WP_048130055.1	NZ_CP009503.1	4039108	4041565
GCF_900036045.1	MAB1_RS12745	WP_197540529.1	NZ_LT158599.1	2669670	2672187
GCF_002215525.1	B6A20_RS01370	WP_011277199.1	NZ_CP020363.1	237190	239431
GCF_900079115.1	SSOP1_RS01990	WP_009988799.1	NZ_LT549890.1	344835	347577
GCF_000186365.1	DESMU_RS02355	WP_013561992.1	NC_014961.1	447755	449900
GCF_000970165.1	MSMAW_RS07370	WP_015413197.1	NZ_CP009509.1	1704419	1706432
GCF_000213215.1	AHOS_RS09170	WP_013776551.1	NC_015518.1	1595433	1596252
GCF_000016125.1	MMARC5_RS04315	WP_011868617.1	NC_009135.1	831962	833903
GCF_002215525.1	B6A20_RS05270	WP_015385551.1	NZ_CP020363.1	890293	891340
GCF_002156705.1	B1756_RS00940	WP_086886841.1	NZ_CP019893.1	200110	201571
GCF_000340315.1	SACN8_RS07905	WP_011278469.1	NC_020246.1	1411902	1413234
GCF_000008665.1	AF_RS00335	WP_010877585.1	NC_000917.1	68829	71109
GCF_000026045.1	NP_RS08800	WP_011323492.1	NC_007426.1	1720129	1722583
GCF_000404165.1	ABM4_RS00485	WP_016357724.1	NC_021355.1	114997	117364
GCF_000025285.1	ARCPR_RS01110	WP_012939630.1	NC_013741.1	188764	190975
GCF_000328665.1	METHO_RS11815	WP_015313735.1	NC_019972.1	2627	4937
GCF_001719125.1	BFU36_RS01610	WP_069281717.1	NZ_CP017006.1	328591	332086
GCF_000223395.1	PYRFU_RS00175	WP_014025584.1	NC_015931.1	28970	32108
GCF_000025685.1	HVO_RS12385	WP_004041490.1	NC_013967.1	1469247	1470627
GCF_000172995.2	HBOR_RS00920	WP_006055585.1	NC_014729.1	171228	173343
GCF_002215445.1	B6A16_RS05425	WP_015385551.1	NZ_CP020361.1	915902	916949
GCF_000025685.1	HVO_RS09350	WP_013035247.1	NC_013967.1	880820	882740
GCF_000063445.1	RCI_RS06410	WP_148266548.1	NC_009464.1	1263724	1265536
GCF_001266655.1	MsedA_RS02960	WP_012020545.1	NZ_CP012172.1	537429	538761
GCF_000338775.1	SACRON12I_RS07160	WP_011278323.1	NC_020247.1	1278867	1281498
GCF_000211475.1	PNA2_RS09385	WP_013749319.1	NC_015474.1	1735050	1737198
GCF_000013445.1	MHUN_RS08915	WP_011448696.1	NC_007796.1	1926848	1929101
GCF_000196655.1	METEV_RS05980	WP_013194648.1	NC_014253.1	1179774	1184598
GCF_000970225.1	MSMAL_RS09955	WP_011035194.1	NZ_CP009513.1	2339841	2342025
GCF_000281695.1	NJ7G_RS00215	WP_014862560.1	NC_018224.1	50185	52552
GCF_000007065.1	MM_RS07190	WP_011033333.1	NC_003901.1	1666818	1669413
GCF_001027005.1	MCM1_RS02975	WP_048117451.1	NZ_CP008746.1	770965	773158
GCF_001011115.1	HLASF_RS10365	WP_235272222.1	NZ_CP008874.1	2047320	2049429
GCF_000235565.1	MHAR_RS06520	WP_014586820.1	NC_017527.1	1365163	1367155
GCF_000338775.1	SACRON12I_RS05195	WP_015385551.1	NC_020247.1	890299	891346
GCF_000015765.1	MLAB_RS06105	WP_011833529.1	NC_008942.1	1172720	1175012
GCF_000172995.2	HBOR_RS05955	WP_006054049.1	NC_014729.1	1142105	1144871
GCF_000023985.1	MEFER_RS03000	WP_015791156.1	NC_013156.1	566390	568814
GCF_002215445.1	B6A16_RS01370	WP_011277199.1	NZ_CP020361.1	237190	239431
GCF_002214365.1	A3L02_RS05125	WP_088862932.1	NZ_CP014854.1	917281	919678
GCF_001989615.1	BV210_RS00880	WP_077204821.1	NZ_CP019067.1	171196	173200
GCF_000969965.1	MSWHS_RS03415	WP_048158745.1	NZ_CP009503.1	764667	766860
GCF_900079115.1	SSOP1_RS10150	WP_009991629.1	NZ_LT549890.1	1891111	1892617
GCF_000993805.1	MA03_RS07770	WP_052884702.1	NZ_CP009961.1	1473687	1475907
GCF_000970005.1	MSWH1_RS03275	WP_048126064.1	NZ_CP009504.1	732985	735178
GCF_002214525.1	A3L12_RS06385	WP_088882843.1	NZ_CP015104.1	1175474	1179140
GCF_000018365.1	TON_RS06790	WP_012572305.1	NC_011529.1	1213607	1215788
GCF_000023945.1	HUTA_RS09550	WP_015789691.1	NC_013158.1	1975557	1977657
GCF_001266675.1	MsedB_RS08900	WP_012021690.1	NZ_CP012173.1	1680573	1684023
GCF_000092465.1	SHELL_RS01760	WP_013142684.1	NC_014205.1	307667	309506
GCF_000970085.1	MSSIT_RS05865	WP_048170781.1	NZ_CP009506.1	1359945	1362138
GCF_000217995.1	MZHIL_RS07570	WP_013898782.1	NC_015676.1	1621799	1623782
GCF_000026045.1	NP_RS09895	WP_049939648.1	NC_007426.1	1949282	1952129
GCF_000014945.1	MTHE_RS01170	WP_011695425.1	NC_008553.1	227265	229515
GCF_000008645.1	MTH_RS02305	WP_010876136.1	NC_000916.1	436666	440374
GCF_000403645.1	L593_RS06260	WP_049893911.1	NC_021313.1	1357461	1359222
GCF_001719125.1	BFU36_RS10980	WP_069284067.1	NZ_CP017006.1	2103345	2105481
GCF_000186365.1	DESMU_RS06215	WP_013562742.1	NC_014961.1	1171183	1172869
GCF_900036045.1	MAB1_RS06140	WP_062263344.1	NZ_LT158599.1	1246961	1249283
GCF_000015805.1	PCAL_RS03240	WP_011849290.1	NC_009073.1	567940	569884
GCF_000092185.1	TAGG_RS03970	WP_013129666.1	NC_014160.1	762419	764234
GCF_000220645.1	GYY_RS07650	WP_013999752.1	NC_015847.1	1457959	1460227
GCF_000012545.1	MSP_RS00495	WP_011405718.1	NC_007681.1	111240	113325
GCF_000007065.1	MM_RS16340	WP_011035039.1	NC_003901.1	3815864	3818726
GCF_000304355.2	BN140_RS06050	WP_014867115.1	NC_018227.2	1245470	1247792
GCF_000147875.1	MPET_RS10660	WP_013330039.1	NC_014507.1	2121005	2123024
GCF_002844335.1	BVU17_RS01075	WP_101351384.1	NZ_CP019154.1	206704	209074
GCF_001027005.1	MCM1_RS05770	WP_048118601.1	NZ_CP008746.1	1453426	1455616
GCF_001889405.1	BHR79_RS10265	WP_072562216.1	NZ_CP017921.1	2005952	2008217
GCF_000253055.1	TTX_RS04115	WP_014126762.1	NC_016070.1	736568	739316
GCF_000970285.1	MSHOH_RS16345	WP_048141232.1	NZ_CP009516.1	3740544	3742737
GCF_000816105.1	X802_RS01170	WP_062370280.1	NZ_CP007140.1	204695	206084
GCF_001488575.1	HHUB_RS08310	WP_059057164.1	NZ_LN831302.1	1593941	1595741
GCF_000816105.1	X802_RS01835	WP_062370499.1	NZ_CP007140.1	345135	346314
GCF_001488575.1	HHUB_RS12450	WP_059057923.1	NZ_LN831302.1	2364326	2366774
GCF_000591055.1	NMLP_RS02275	WP_015408507.1	NC_020388.1	449338	451366
GCF_002813655.1	BK007_RS04040	WP_100905239.1	NZ_CP017766.1	834564	836955
GCF_001266735.1	MsedE_RS10800	WP_012022039.1	NZ_CP012176.1	2033322	2035944
GCF_001477655.1	SM9_RS08635	WP_232299199.1	NZ_CP011266.1	1943646	1945719
GCF_000018305.1	CMAQ_RS10845	WP_012185876.1	NC_009954.1	862905	865566
GCF_000812185.1	T478_RS03150	WP_048105146.1	NZ_CP007026.1	529887	531390
GCF_000969985.1	MSBRW_RS00265	WP_011305968.1	NZ_CP009526.1	36912	40068
GCF_000011125.1	APE_RS07355	WP_010866854.1	NC_000854.2	1386885	1389732
GCF_000970165.1	MSMAW_RS08025	WP_048044700.1	NZ_CP009509.1	1865383	1868245
GCF_000970205.1	MSMAS_RS08195	WP_048046430.1	NZ_CP009512.1	1902447	1905309
GCF_000223905.1	HAH_RS04525	WP_014039849.1	NC_015948.1	882249	884112
GCF_000698785.1	NVIE_RS00690	WP_075053560.1	NZ_CP007536.1	137472	138780
GCF_000025625.1	NMAG_RS14660	WP_004214707.1	NC_013922.1	3134860	3136810
GCF_000969985.1	MSBRW_RS11125	WP_011307590.1	NZ_CP009526.1	2682012	2683488
GCF_000725425.1	PAP_RS06450	WP_048165232.1	NZ_CP006019.1	1172641	1174936
GCF_000338775.1	SACRON12I_RS06335	WP_015385601.1	NC_020247.1	1131779	1133411
GCF_000019805.1	TNEU_RS01015	WP_012349580.1	NC_010525.1	181143	184839
GCF_001481685.1	EYM_RS00115	WP_236943463.1	NZ_CP006867.1	17705	21002
GCF_900095295.1	MCBB_RS11440	WP_071907880.1	NZ_LT607756.1	2387282	2389706
GCF_000591035.1	ACAM_RS04285	WP_022541590.1	NC_022521.1	802083	806196
GCF_000011125.1	APE_RS03790	WP_010866157.1	NC_000854.2	685670	687290
GCF_000304355.2	BN140_RS04945	WP_014866879.1	NC_018227.2	1035146	1037876
GCF_000011085.1	RR_RS04825	WP_004963031.1	NC_006396.1	158838	160704
GCF_900198835.1	CS910_RS08380	WP_099211116.1	NZ_LT900021.1	1521343	1523842
GCF_000970225.1	MSMAL_RS04630	WP_011032378.1	NZ_CP009513.1	1042814	1045007
GCF_000739065.1	JH146_RS06290	WP_048202188.1	NZ_CP009149.1	1215821	1216910
GCF_002906575.1	C2R22_RS20995	WP_103427503.1	NZ_CP026309.1	4246415	4248464
GCF_000009185.1	HQ_RS13870	WP_011572893.1	NC_008212.1	3117528	3119631
GCF_000800805.1	Mpt1_RS03635	WP_048112268.1	NZ_CP010070.1	771941	773483
GCF_900012635.1	CHITON_RS05970	WP_068577684.1	NZ_LN999010.1	1142236	1145884
GCF_002214585.1	A3L09_RS07475	WP_088858354.1	NZ_CP014862.1	1381800	1386945
GCF_000517625.1	HALLA_RS13695	WP_049954132.1	NZ_CP007055.1	2715264	2717640
GCF_000300255.2	MMALV_RS03720	WP_147525279.1	NC_020913.1	740094	742944
GCF_002355655.1	CPZ01_RS13580	WP_096396294.1	NZ_AP017569.1	2781836	2783720
GCF_001488575.1	HHUB_RS04705	WP_082687170.1	NZ_LN831302.1	905513	906872
GCF_001870125.1	A4241_RS02610	WP_148685637.1	NZ_CP017922.1	507937	509479
GCF_000022385.1	LS215_RS06675	WP_012713658.1	NC_012589.1	1275500	1277183
GCF_001266695.1	MsedC_RS08905	WP_012021692.1	NZ_CP012174.1	1684371	1687167
GCF_000251105.1	MTC_RS01285	WP_014404864.1	NC_017034.1	253042	255505
GCF_900198835.1	CS910_RS09720	WP_099211578.1	NZ_LT900021.1	1777376	1778585
GCF_000007005.1	SSO_RS09115	WP_009992772.1	NC_002754.1	1704102	1705134
GCF_000016385.1	PARS_RS10925	WP_011901603.1	NC_009376.1	1929357	1931310
GCF_000092465.1	SHELL_RS07385	WP_013143789.1	NC_014205.1	1437689	1439336
GCF_000698785.1	NVIE_RS04475	WP_075054216.1	NZ_CP007536.1	768690	771900
GCF_000017625.1	MBOO_RS04245	WP_012106355.1	NC_009712.1	783559	785797
GCF_002215525.1	B6A20_RS06400	WP_015385600.1	NZ_CP020363.1	1126437	1129899
GCF_000328685.1	NATOC_RS16245	WP_015322568.1	NC_019974.1	3325598	3327539
GCF_000470655.1	HTIA_RS13485	WP_008525405.1	NC_021921.1	2737099	2739853
GCF_000006805.1	VNG_RS08625	WP_010903642.1	NC_002607.1	1641217	1643557
GCF_001266735.1	MsedE_RS06970	WP_012021319.1	NZ_CP012176.1	1346994	1349097
GCF_000145295.1	MTBMA_RS03210	WP_013295471.1	NC_014408.1	592057	593335
GCF_000730285.1	NTE_RS14985	WP_148701751.1	NZ_CP007174.1	2735432	2736821
GCF_000827835.1	SG26_RS09005	WP_050037408.1	NZ_CP010529.1	1806783	1809153
GCF_000970085.1	MSSIT_RS02290	WP_048169646.1	NZ_CP009506.1	507049	510220
GCF_000328525.1	HALRU_RS15125	WP_015302261.1	NC_019964.1	3143910	3146370
GCF_000263735.1	PY04_RS00635	WP_014733250.1	NC_017946.1	115449	118008
GCF_000023985.1	MEFER_RS04180	WP_015791387.1	NC_013156.1	780611	782573
GCF_000237865.1	HQRW_RS11555	WP_014556732.1	NC_017459.1	2567201	2569262
GCF_000025285.1	ARCPR_RS04610	WP_012940323.1	NC_013741.1	777580	782281
GCF_002214385.1	A3K92_RS02395	WP_088886013.1	NZ_CP014855.1	410640	413049
GCF_000011125.1	APE_RS04560	WP_010866312.1	NC_000854.2	849476	853589
GCF_000024625.1	METVU_RS08625	WP_015733804.1	NC_013407.1	1730705	1732679
GCF_000007225.1	PAE_RS00620	WP_011007099.1	NC_003364.1	107625	109290
GCF_002215445.1	B6A16_RS04215	WP_176586667.1	NZ_CP020361.1	698750	702497
GCF_000018465.1	NMAR_RS01280	WP_012214626.1	NC_010085.1	214558	216688
GCF_001266735.1	MsedE_RS05790	WP_012021089.1	NZ_CP012176.1	1077955	1079434
GCF_002906575.1	C2R22_RS06185	WP_103424992.1	NZ_CP026309.1	1256669	1258670
GCF_900090055.1	CPM_RS07125	WP_083705339.1	NZ_LT719092.1	1438919	1440191
GCF_000970165.1	MSMAW_RS16750	WP_048037449.1	NZ_CP009509.1	3917741	3920336
GCF_000304355.2	BN140_RS12205	WP_197540529.1	NC_018227.2	2617514	2620031
GCF_001266735.1	MsedE_RS07585	WP_012021438.1	NZ_CP012176.1	1459751	1460798
GCF_000151205.2	TAM4_RS05080	WP_014122174.1	NC_016051.1	923722	925111
GCF_002214465.1	A3L01_RS06075	WP_088864959.1	NZ_CP015101.1	1122394	1124755
GCF_000299395.1	NSED_RS06475	WP_014965453.1	NC_018656.1	1066645	1068598
