GCF_000223395.1	PYRFU_RS00750	WP_014025691.1	NC_015931.1	126262	127726
GCF_000234805.1	P186_RS10685	WP_237179400.1	NC_016645.1	1898515	1899973
GCF_000969945.1	MSKOL_RS15315	WP_048157507.1	NZ_CP009524.1	3721699	3723604
GCF_000144915.1	ASAC_RS03030	WP_013266513.1	NC_014374.1	592960	594553
GCF_000470655.1	HTIA_RS13090	WP_008526324.1	NC_021921.1	2655272	2658104
GCF_000152265.2	FACI_RS05935	WP_009887224.1	NC_021592.1	1152731	1153469
GCF_001647085.1	A7C91_RS03630	WP_068664989.1	NZ_CP015520.1	667113	668085
GCF_000189555.1	SIRE_RS09605	WP_014514104.1	NC_017276.1	1743603	1746231
GCF_002214505.1	A3L11_RS03870	WP_198300159.1	NZ_CP015103.1	744125	745055
GCF_000769655.1	TEU_RS05430	WP_050002810.1	NZ_CP008887.1	1004673	1006428
GCF_000769655.1	TEU_RS02715	WP_050002329.1	NZ_CP008887.1	503667	504645
GCF_000092465.1	SHELL_RS03560	WP_052833622.1	NC_014205.1	684965	688088
GCF_000217715.1	HALXA_RS16010	WP_013881436.1	NC_015666.1	3294941	3295613
GCF_002078355.1	fad_RS04570	WP_081142190.1	NZ_CP015363.1	898422	899244
GCF_000015225.1	TPEN_RS05230	WP_011752679.1	NC_008698.1	958255	961096
GCF_001563245.1	YLM1_RS01320	WP_067145557.1	NZ_CP014265.1	312012	314613
GCF_000404225.1	H729_RS00430	WP_020448027.1	NC_021353.1	101197	103138
GCF_000151105.2	TERMP_RS03140	WP_013466905.1	NC_014804.1	539516	542294
GCF_002214545.1	A3L14_RS05580	WP_055428775.1	NZ_CP015105.1	1017977	1020581
GCF_001989615.1	BV210_RS12720	WP_077207005.1	NZ_CP019067.1	2484735	2485653
GCF_000223905.1	HAH_RS06370	WP_005534748.1	NC_015948.1	1258484	1259462
GCF_000969945.1	MSKOL_RS10880	WP_197078759.1	NZ_CP009524.1	2634679	2637511
GCF_000025865.1	MMAH_RS03550	WP_013037171.1	NC_014002.1	728762	729509
GCF_000517445.1	TES1_RS06595	WP_042681280.1	NZ_CP006965.1	1197997	1199890
GCF_002214465.1	A3L01_RS00135	WP_088863911.1	NZ_CP015101.1	28106	29030
GCF_002214605.1	A3L04_RS07610	WP_068578438.1	NZ_CP015193.1	1350151	1351435
GCF_000328665.1	METHO_RS04810	WP_015324406.1	NC_019977.1	990637	991546
GCF_000017625.1	MBOO_RS11150	WP_012107711.1	NC_009712.1	2211341	2212259
GCF_000970125.1	MSSIH_RS03390	WP_148704858.1	NZ_CP009507.1	761391	764259
GCF_000147875.1	MPET_RS12040	WP_013330311.1	NC_014507.1	2389932	2390850
GCF_000092305.1	METIN_RS01240	WP_013099666.1	NC_014122.1	231623	234197
GCF_000215995.1	PYCH_RS08295	WP_013906409.1	NC_015680.1	1506161	1508060
GCF_000725425.1	PAP_RS06720	WP_048165280.1	NZ_CP006019.1	1218837	1221456
GCF_000022365.1	TGAM_RS10725	WP_015859717.1	NC_012804.1	2002681	2003944
GCF_001011115.1	HLASF_RS07445	WP_050048717.1	NZ_CP008874.1	1491381	1492365
GCF_900012635.1	CHITON_RS04655	WP_068577206.1	NZ_LN999010.1	874025	877415
GCF_000304355.2	BN140_RS03325	WP_014866562.1	NC_018227.2	688697	690821
GCF_000069025.1	OE_RS04900	WP_010902906.1	NC_010364.1	932830	935671
GCF_000299395.1	NSED_RS05160	WP_016940329.1	NC_018656.1	832427	835031
GCF_001266675.1	MsedB_RS00275	WP_011921200.1	NZ_CP012173.1	48828	51546
GCF_000017625.1	MBOO_RS01830	WP_011991367.1	NC_009712.1	353076	354540
GCF_000013445.1	MHUN_RS17760	WP_011449620.1	NC_007796.1	2938934	2940188
GCF_002214565.1	A3L10_RS02785	WP_088866300.1	NZ_CP015106.1	512305	514906
GCF_000585495.1	BD01_RS05765	WP_042690917.1	NZ_CP007264.1	1046672	1047938
GCF_000025865.1	MMAH_RS05250	WP_013037501.1	NC_014002.1	1069633	1071133
GCF_000304355.2	BN140_RS11580	WP_014868227.1	NC_018227.2	2467326	2469993
GCF_000237865.1	HQRW_RS09355	WP_014556399.1	NC_017459.1	2132387	2135246
GCF_000025285.1	ARCPR_RS00680	WP_012939545.1	NC_013741.1	113838	116418
GCF_000022365.1	TGAM_RS10965	WP_015858590.1	NC_012804.1	915987	918861
GCF_000007005.1	SSO_RS15775	WP_010923549.1	NC_002754.1	1506158	1508567
GCF_001027005.1	MCM1_RS03550	WP_048117668.1	NZ_CP008746.1	906195	908934
GCF_000025865.1	MMAH_RS08130	WP_013038070.1	NC_014002.1	1619374	1621348
GCF_000970085.1	MSSIT_RS13680	WP_048173068.1	NZ_CP009506.1	3288901	3291034
GCF_000220645.1	GYY_RS05310	WP_013999382.1	NC_015847.1	1002874	1004386
GCF_000970145.1	MSSAC_RS09155	WP_048181891.1	NZ_CP009508.1	2106737	2107310
GCF_000446015.1	N186_RS06025	WP_020962890.1	NC_022093.1	1101621	1104282
GCF_000237865.1	HQRW_RS05760	WP_014555848.1	NC_017459.1	1307614	1311067
GCF_000186365.1	DESMU_RS05750	WP_013562653.1	NC_014961.1	1093899	1097007
GCF_000404225.1	H729_RS00120	WP_020447967.1	NC_021353.1	22597	25330
GCF_000017945.1	IGNI_RS00695	WP_187145975.1	NC_009776.1	120461	121745
GCF_000025685.1	HVO_RS12890	WP_004041592.1	NC_013967.1	1563335	1565687
GCF_001006045.1	GAH_RS10015	WP_048096523.1	NZ_CP011267.1	1732198	1733146
GCF_001971705.1	BB347_RS04415	WP_076578015.1	NZ_CP019327.1	898872	901569
GCF_000828575.1	MTCT_RS01335	WP_048175216.1	NZ_AP011952.1	227310	228552
GCF_002214585.1	A3L09_RS07545	WP_088858366.1	NZ_CP014862.1	1398234	1400925
GCF_000179575.2	METOK_RS03825	WP_013866912.1	NC_015636.1	777568	779044
GCF_002813655.1	BK007_RS06890	WP_100905727.1	NZ_CP017766.1	1395168	1396092
GCF_000969965.1	MSWHS_RS09970	WP_048159004.1	NZ_CP009503.1	2284094	2286368
GCF_000008665.1	AF_RS11840	WP_010879836.1	NC_000917.1	2096874	2099706
GCF_000013445.1	MHUN_RS08735	WP_011448666.1	NC_007796.1	1893512	1896659
GCF_900036045.1	MAB1_RS03355	WP_052697429.1	NZ_LT158599.1	673335	676182
GCF_000017945.1	IGNI_RS07040	WP_012123500.1	NC_009776.1	1214913	1216854
GCF_000011005.1	MCP_RS11510	WP_012901020.1	NC_013665.1	2233319	2235989
GCF_000970045.1	MSMTP_RS10790	WP_048179170.1	NZ_CP009505.1	2602859	2605613
GCF_000022465.1	YG5714_RS06065	WP_012711267.1	NC_012622.1	1166693	1169489
GCF_000211475.1	PNA2_RS00145	WP_013747506.1	NC_015474.1	21373	22657
GCF_900012635.1	CHITON_RS09605	WP_068578915.1	NZ_LN999010.1	1766784	1767759
GCF_002844335.1	BVU17_RS02980	WP_101349322.1	NZ_CP019154.1	573358	575770
GCF_000591035.1	ACAM_RS07805	WP_022542274.1	NC_022521.1	1494891	1496430
GCF_000013725.1	MBUR_RS09970	WP_011499952.1	NC_007955.1	2024527	2026429
GCF_002156965.1	NMSP_RS03140	WP_086907405.1	NZ_CP021324.1	532701	534426
GCF_000022425.1	M1627_RS06530	WP_012718791.1	NC_012632.1	1277820	1280616
GCF_000025525.1	MFS40622_RS04875	WP_012980566.1	NC_013887.1	971155	972058
GCF_000016525.1	MSM_RS08765	WP_011954751.1	NC_009515.1	1814081	1816586
GCF_000265525.1	CL1_RS05030	WP_048152376.1	NC_018015.1	936183	937101
GCF_000013725.1	MBUR_RS03760	WP_011498855.1	NC_007955.1	762084	764919
GCF_000213215.1	AHOS_RS04720	WP_013775712.1	NC_015518.1	827486	829451
GCF_000299365.1	NKOR_RS09760	WP_016939450.1	NC_018655.1	1634286	1635012
GCF_000023985.1	MEFER_RS07400	WP_015791998.1	NC_013156.1	1371589	1372480
GCF_000970185.1	MSMAP_RS00520	WP_048042517.1	NZ_CP009511.1	116901	117819
GCF_000264495.1	TCELL_RS03310	WP_048163022.1	NC_017954.1	569318	571883
GCF_001592435.1	A0127_RS06055	WP_062389258.1	NZ_CP014750.1	1119890	1120862
GCF_900095295.1	MCBB_RS03955	WP_071906547.1	NZ_LT607756.1	821379	823959
GCF_001305655.1	HLASA_RS10770	WP_079977871.1	NZ_CP011565.1	484	1321
GCF_000186365.1	DESMU_RS01395	WP_013561807.1	NC_014961.1	249258	251538
GCF_000023945.1	HUTA_RS08325	WP_245529086.1	NC_013158.1	1700363	1703030
GCF_001266675.1	MsedB_RS07525	WP_012021431.1	NZ_CP012173.1	1453860	1454817
GCF_000025325.1	HTUR_RS13940	WP_012943962.1	NC_013743.1	2894229	2895189
GCF_900036045.1	MAB1_RS03460	WP_014866563.1	NZ_LT158599.1	711261	712572
GCF_000011005.1	MCP_RS02110	WP_012899165.1	NC_013665.1	415997	416912
GCF_001971705.1	BB347_RS00870	WP_076579383.1	NZ_CP019327.1	174251	175169
GCF_000221185.1	GQS_RS00310	WP_014011652.1	NC_015865.1	85179	87960
GCF_000011085.1	RR_RS09065	WP_011223461.1	NC_006396.1	1015135	1017970
GCF_000762265.1	BRM9_RS09675	WP_048085604.1	NZ_CP006933.1	1971669	1972596
GCF_000092465.1	SHELL_RS00550	WP_013142452.1	NC_014205.1	92114	93134
GCF_000364745.1	SIL_RS09845	WP_014512930.1	NC_021058.1	1789570	1791796
GCF_000217715.1	HALXA_RS01440	WP_013878520.1	NC_015666.1	303023	305942
GCF_900036045.1	MAB1_RS12095	WP_062265693.1	NZ_LT158599.1	2525188	2527825
GCF_002214525.1	A3L12_RS05225	WP_088882634.1	NZ_CP015104.1	966482	969077
GCF_002214545.1	A3L14_RS07745	WP_055429479.1	NZ_CP015105.1	1392809	1395581
GCF_000725425.1	PAP_RS10010	WP_048165864.1	NZ_CP006019.1	1849043	1849868
GCF_001971705.1	BB347_RS09845	WP_076581021.1	NZ_CP019327.1	2033791	2034751
GCF_000970325.1	MCMEM_RS07895	WP_048205615.1	NZ_CP009518.1	1618825	1619734
GCF_000258425.1	FFONT_RS00805	WP_014557307.1	NC_017461.1	152436	153429
GCF_000253055.1	TTX_RS10855	WP_231818696.1	NC_016070.1	1664674	1665583
GCF_000015805.1	PCAL_RS05620	WP_011849741.1	NC_009073.1	997139	999890
GCF_000015145.1	HBUT_RS04935	WP_011822107.1	NC_008818.1	948447	951117
GCF_000013445.1	MHUN_RS03115	WP_011447637.1	NC_007796.1	679847	682544
GCF_000022485.1	YN1551_RS07835	WP_012717513.1	NC_012623.1	1395483	1398279
GCF_001989615.1	BV210_RS02510	WP_077205119.1	NZ_CP019067.1	496922	500630
GCF_000340315.1	SACN8_RS02285	WP_011277382.1	NC_020246.1	399030	399957
GCF_002214565.1	A3L10_RS01225	WP_088866026.1	NZ_CP015106.1	224969	227738
GCF_000195935.2	PAB_RS03825	WP_010867839.1	NC_000868.1	674072	675362
GCF_000024625.1	METVU_RS06760	WP_015733448.1	NC_013407.1	1382227	1383160
GCF_001481685.1	EYM_RS04965	WP_075049954.1	NZ_CP006867.1	893040	894195
GCF_002952775.1	AArcSl_RS00525	WP_119813692.1	NZ_CP025066.1	104595	105600
GCF_002813695.1	BK009_RS03470	WP_100909054.1	NZ_CP017768.1	738845	741359
GCF_000328685.1	NATOC_RS03780	WP_015320096.1	NC_019974.1	754149	755067
GCF_000020905.1	DKAM_RS02320	WP_012608153.1	NC_011766.1	452449	453403
GCF_000970065.1	MSBR2_RS07610	WP_048119282.1	NZ_CP009530.1	1887777	1889109
GCF_000147875.1	MPET_RS08035	WP_013329519.1	NC_014507.1	1606035	1607442
GCF_000303155.1	NGAR_RS04685	WP_015018513.1	NC_018719.1	802365	803115
GCF_000734035.1	AFULGI_RS05965	WP_231487650.1	NZ_CP006577.1	1071309	1074060
GCF_000022385.1	LS215_RS11305	WP_012714187.1	NC_012589.1	2050956	2053182
GCF_900036045.1	MAB1_RS05070	WP_062262908.1	NZ_LT158599.1	1047792	1050288
GCF_000970185.1	MSMAP_RS06970	WP_011035189.1	NZ_CP009511.1	1599782	1601999
GCF_000022385.1	LS215_RS08195	WP_012711538.1	NC_012589.1	1525519	1526491
GCF_000022385.1	LS215_RS05220	WP_012713456.1	NC_012589.1	973574	976262
GCF_000211475.1	PNA2_RS06095	WP_013748671.1	NC_015474.1	1104929	1107824
GCF_000970025.1	MSBRM_RS11720	WP_048157060.1	NZ_CP009528.1	2911745	2912654
GCF_000022485.1	YN1551_RS02930	WP_012716542.1	NC_012623.1	557111	559019
GCF_002197185.1	CDI07_RS05325	WP_088180621.1	NZ_CP021848.1	948819	951588
GCF_000019805.1	TNEU_RS00270	WP_012349435.1	NC_010525.1	40422	41874
GCF_000328685.1	NATOC_RS13290	WP_015321966.1	NC_019974.1	2660576	2663390
GCF_000404225.1	H729_RS03830	WP_020448686.1	NC_021353.1	806393	807308
GCF_000023965.1	HMUK_RS15960	WP_012807472.1	NC_013201.1	97853	98738
GCF_002214605.1	A3L04_RS07210	WP_068578304.1	NZ_CP015193.1	1280799	1281723
GCF_000025685.1	HVO_RS15635	WP_236995470.1	NC_013967.1	2134122	2136648
GCF_000204925.1	MCUP_RS07280	WP_013738150.1	NC_015435.1	1400353	1402576
GCF_000022365.1	TGAM_RS02940	WP_015858196.1	NC_012804.1	538252	540877
GCF_000021965.1	MPAL_RS00355	WP_012616782.1	NC_011832.1	73223	74141
GCF_001647085.1	A7C91_RS03480	WP_068667384.1	NZ_CP015520.1	635589	636516
GCF_000144915.1	ASAC_RS04300	WP_013266777.1	NC_014374.1	869503	871057
GCF_000969985.1	MSBRW_RS10035	WP_011307784.1	NZ_CP009526.1	2392467	2395206
GCF_000204415.1	MCON_RS00430	WP_013718079.1	NC_015416.1	100038	103146
GCF_001886955.1	HSR6_RS04950	WP_071933007.1	NZ_CP016804.1	946744	947716
GCF_000970205.1	MSMAS_RS00510	WP_011033167.1	NZ_CP009512.1	117580	118498
GCF_000214725.1	MSWAN_RS03875	WP_048188256.1	NC_015574.1	835470	838050
GCF_000024625.1	METVU_RS04835	WP_015733068.1	NC_013407.1	975994	977449
GCF_001412615.1	Pyrde_RS05265	WP_055408822.1	NZ_CP013011.1	1023522	1026393
GCF_000008665.1	AF_RS06675	WP_010878818.1	NC_000917.1	1179698	1180562
GCF_000015225.1	TPEN_RS06925	WP_011753014.1	NC_008698.1	1303732	1306297
GCF_000145295.1	MTBMA_RS01570	WP_013295151.1	NC_014408.1	311296	312241
GCF_001190965.1	ABY42_RS06525	WP_050458995.1	NZ_CP011947.1	1229511	1232352
GCF_000304355.2	BN140_RS02405	WP_014866385.1	NC_018227.2	480499	481417
GCF_001433455.1	TBCH5v1_RS06955	WP_056934023.1	NZ_CP013050.1	1230774	1232667
GCF_000024185.1	MRU_RS03070	WP_012955402.1	NC_013790.1	799822	802420
GCF_002813085.1	BK798_RS07300	WP_004032905.1	NZ_CP017803.1	1457415	1458282
GCF_001266655.1	MsedA_RS04865	WP_012020920.1	NZ_CP012172.1	889319	890036
GCF_000875775.1	NPIRD3C_RS02355	WP_148702667.1	NZ_CP010868.1	411594	413118
GCF_000223395.1	PYRFU_RS06215	WP_014026805.1	NC_015931.1	1174398	1176408
GCF_000022365.1	TGAM_RS10805	WP_238516275.1	NC_012804.1	2015880	2016801
GCF_000025865.1	MMAH_RS06115	WP_013037671.1	NC_014002.1	1244016	1244931
GCF_000015205.1	PISL_RS05260	WP_011762769.1	NC_008701.1	919429	921664
GCF_000151205.2	TAM4_RS11875	WP_237702131.1	NC_016051.1	695979	699123
GCF_000196895.1	HACJB3_RS13585	WP_202946629.1	NC_014297.1	2591693	2592653
GCF_000007345.1	MA_RS01020	WP_011020247.1	NC_003552.1	225244	228481
GCF_002214165.1	Mia14_RS00385	WP_088819592.1	NZ_CP019964.1	53951	56639
GCF_001266695.1	MsedC_RS02775	WP_012020509.1	NZ_CP012174.1	500922	503145
GCF_000800805.1	Mpt1_RS06975	WP_048113430.1	NZ_CP010070.1	1435411	1438156
GCF_000022405.1	M1425_RS10535	WP_012712062.1	NC_012588.1	1918879	1921105
GCF_000299365.1	NKOR_RS08510	WP_014963947.1	NC_018655.1	1431006	1432530
GCF_002116695.1	B6F84_RS08580	WP_148691856.1	NZ_CP020477.1	1705580	1706531
GCF_002214585.1	A3L09_RS01780	WP_088857348.1	NZ_CP014862.1	322935	323907
GCF_000970025.1	MSBRM_RS09570	WP_048155510.1	NZ_CP009528.1	2350236	2352543
GCF_000812185.1	T478_RS00485	WP_107734685.1	NZ_CP007026.1	80456	83225
GCF_000151205.2	TAM4_RS10070	WP_014123120.1	NC_016051.1	1824816	1825950
GCF_002214585.1	A3L09_RS04380	WP_088857802.1	NZ_CP014862.1	775045	777829
GCF_000800805.1	Mpt1_RS03250	WP_238603149.1	NZ_CP010070.1	690351	691173
GCF_000011105.1	PH_RS01345	WP_010884395.1	NC_000961.1	266323	267256
GCF_000007305.1	PF_RS08175	WP_011012769.1	NC_003413.1	1514163	1514949
GCF_001484685.1	ADU37_RS10510	WP_058947537.1	NZ_CP012200.1	1893307	1894231
GCF_000018465.1	NMAR_RS00555	WP_012214492.1	NC_010085.1	95587	96502
GCF_000969885.1	MSTHT_RS01940	WP_048166337.1	NZ_CP009501.1	432871	435172
GCF_000025525.1	MFS40622_RS00360	WP_012979686.1	NC_013887.1	62539	63472
GCF_000812185.1	T478_RS06250	WP_048106114.1	NZ_CP007026.1	1045946	1047470
GCF_002214525.1	A3L12_RS00185	WP_088881734.1	NZ_CP015104.1	33405	34377
GCF_000092465.1	SHELL_RS07135	WP_013143740.1	NC_014205.1	1390070	1392041
GCF_000585495.1	BD01_RS04310	WP_042690474.1	NZ_CP007264.1	782026	784807
GCF_000007305.1	PF_RS00945	WP_011011299.1	NC_003413.1	196974	197802
GCF_000970265.1	MSLAZ_RS07295	WP_048125642.1	NZ_CP009515.1	1720274	1722269
GCF_000025665.1	ABOO_RS06035	WP_008085744.1	NC_013926.1	1141839	1143582
GCF_000018365.1	TON_RS04785	WP_012571897.1	NC_011529.1	861992	864770
GCF_002214585.1	A3L09_RS09665	WP_198362270.1	NZ_CP014862.1	1816322	1820435
GCF_000969925.1	MSTHC_RS10130	WP_148704489.1	NZ_CP009502.1	2369679	2372547
GCF_000092465.1	SHELL_RS01010	WP_013142539.1	NC_014205.1	174707	178127
GCF_000017625.1	MBOO_RS06610	WP_012106813.1	NC_009712.1	1286737	1288132
GCF_000340315.1	SACN8_RS05630	WP_015385571.1	NC_020246.1	996058	997894
GCF_000827835.1	SG26_RS00320	WP_201769742.1	NZ_CP010529.1	77109	77877
GCF_001027005.1	MCM1_RS16520	WP_048156341.1	NZ_CP008746.1	4025763	4027668
GCF_000591055.1	NMLP_RS09150	WP_015409830.1	NC_020388.1	1887635	1890842
GCF_000013445.1	MHUN_RS11540	WP_011449182.1	NC_007796.1	2487312	2489970
GCF_000828575.1	MTCT_RS05475	WP_048175751.1	NZ_AP011952.1	1073537	1074374
GCF_000022205.1	HLAC_RS15650	WP_015911587.1	NC_012028.1	437121	437712
GCF_000340315.1	SACN8_RS01370	WP_011277199.1	NC_020246.1	237194	239435
GCF_002078355.1	fad_RS04775	WP_081142264.1	NZ_CP015363.1	952773	955821
GCF_000993805.1	MA03_RS06260	WP_052884441.1	NZ_CP009961.1	1210887	1212744
GCF_000970145.1	MSSAC_RS11465	WP_048182666.1	NZ_CP009508.1	2719533	2720442
GCF_000970265.1	MSLAZ_RS08180	WP_048125929.1	NZ_CP009515.1	1950802	1953055
GCF_002156705.1	B1756_RS01045	WP_086886860.1	NZ_CP019893.1	221872	222844
GCF_001577775.1	TQ32_RS10330	WP_068324824.1	NZ_CP010835.1	1858660	1861393
GCF_000403645.1	L593_RS06320	WP_081638664.1	NC_021313.1	1374703	1375537
GCF_000147875.1	MPET_RS04995	WP_013328920.1	NC_014507.1	982191	984879
GCF_001305655.1	HLASA_RS10780	WP_054520043.1	NZ_CP011565.1	5063	5684
GCF_000012285.1	SACI_RS03895	WP_011277683.1	NC_007181.1	650807	653543
GCF_000023945.1	HUTA_RS02100	WP_012795490.1	NC_013158.1	418301	419219
GCF_000591055.1	NMLP_RS07330	WP_049926271.1	NC_020388.1	1479300	1482690
GCF_000022445.1	M164_RS10130	WP_012711980.1	NC_012726.1	1849962	1852590
GCF_002214365.1	A3L02_RS04140	WP_088862756.1	NZ_CP014854.1	752943	753738
GCF_000739065.1	JH146_RS01895	WP_048201415.1	NZ_CP009149.1	360959	364280
GCF_000148385.1	VDIS_RS05070	WP_013336141.1	NC_014537.1	980502	982074
GCF_000025865.1	MMAH_RS00805	WP_013036639.1	NC_014002.1	189979	191881
GCF_001548675.1	TL18_RS03275	WP_067041259.1	NZ_CP010834.1	720442	721369
GCF_000025505.1	FERP_RS11845	WP_012966821.1	NC_013849.1	2037463	2040043
GCF_000970045.1	MSMTP_RS07540	WP_048178491.1	NZ_CP009505.1	1771492	1772401
GCF_002214505.1	A3L11_RS02990	WP_088855486.1	NZ_CP015103.1	549854	550787
GCF_001011115.1	HLASF_RS10585	WP_050049410.1	NZ_CP008875.1	18100	21007
GCF_000015765.1	MLAB_RS05980	WP_011833505.1	NC_008942.1	1145911	1147438
GCF_001719125.1	BFU36_RS05300	WP_069282588.1	NZ_CP017006.1	955987	958618
GCF_001481685.1	EYM_RS06580	WP_075050293.1	NZ_CP006867.1	1183910	1185197
GCF_900079115.1	SSOP1_RS08560	WP_010923551.1	NZ_LT549890.1	1602191	1602566
GCF_000016125.1	MMARC5_RS01835	WP_011868130.1	NC_009135.1	319096	319987
GCF_000012545.1	MSP_RS00745	WP_011405767.1	NC_007681.1	183853	186439
GCF_001577775.1	TQ32_RS00920	WP_068320133.1	NZ_CP010835.1	178708	179632
GCF_000304355.2	BN140_RS09865	WP_156147608.1	NC_018227.2	2039584	2042413
GCF_000063445.1	RCI_RS02360	WP_012034773.1	NC_009464.1	472236	474162
GCF_000970045.1	MSMTP_RS00700	WP_048177132.1	NZ_CP009505.1	162987	163902
GCF_000151205.2	TAM4_RS04750	WP_014122110.1	NC_016051.1	864745	867526
GCF_000025685.1	HVO_RS07490	WP_004044353.1	NC_013967.1	514995	515961
GCF_002906575.1	C2R22_RS16185	WP_103426678.1	NZ_CP026309.1	3312484	3313402
GCF_000022485.1	YN1551_RS03765	WP_012717217.1	NC_012623.1	707088	709716
GCF_002214485.1	A3L08_RS07020	WP_088854911.1	NZ_CP015102.1	1260523	1263124
GCF_000024625.1	METVU_RS04905	WP_015733082.1	NC_013407.1	996272	997763
GCF_001647085.1	A7C91_RS09105	WP_068666839.1	NZ_CP015520.1	1663854	1666455
GCF_000021965.1	MPAL_RS10430	WP_012618706.1	NC_011832.1	2215915	2217325
GCF_000281695.1	NJ7G_RS08470	WP_014864109.1	NC_018224.1	1779951	1782732
GCF_000517445.1	TES1_RS07570	WP_042681604.1	NZ_CP006965.1	1366429	1367731
GCF_000970025.1	MSBRM_RS17915	WP_048122419.1	NZ_CP009528.1	4367921	4368839
GCF_000013445.1	MHUN_RS09900	WP_011448880.1	NC_007796.1	2149300	2151922
GCF_000275605.1	PFC_RS08710	WP_014835526.1	NC_018092.1	1598581	1600483
GCF_002906575.1	C2R22_RS06960	WP_103425112.1	NZ_CP026309.1	1415696	1416644
GCF_000011205.1	STK_RS12930	WP_010980429.1	NC_003106.2	2346455	2347568
GCF_000024625.1	METVU_RS07005	WP_015733501.1	NC_013407.1	1431414	1432293
GCF_000022385.1	LS215_RS11690	WP_012714250.1	NC_012589.1	2129275	2131183
GCF_000253055.1	TTX_RS04115	WP_014126762.1	NC_016070.1	736568	739316
GCF_000016385.1	PARS_RS04195	WP_011900322.1	NC_009376.1	736469	739217
GCF_002214585.1	A3L09_RS01895	WP_088857371.1	NZ_CP014862.1	347070	348009
GCF_000470655.1	HTIA_RS13905	WP_008528522.1	NC_021913.1	10497	12033
GCF_000340315.1	SACN8_RS07485	WP_011278385.1	NC_020246.1	1340339	1341302
GCF_001412615.1	Pyrde_RS04140	WP_055408461.1	NZ_CP013011.1	800132	802076
GCF_900095295.1	MCBB_RS04220	WP_071906590.1	NZ_LT607756.1	892069	892651
GCF_000327485.1	METFOR_RS06725	WP_015285360.1	NC_019943.1	1312596	1315293
GCF_000969905.1	MSVAZ_RS03100	WP_048117927.1	NZ_CP009520.1	707297	710609
GCF_000006805.1	VNG_RS04905	WP_010902906.1	NC_002607.1	940841	943682
GCF_001647085.1	A7C91_RS00385	WP_068663913.1	NZ_CP015520.1	69602	71495
GCF_001886955.1	HSR6_RS07885	WP_071933285.1	NZ_CP016804.1	1514193	1515153
GCF_001647085.1	A7C91_RS00275	WP_068663882.1	NZ_CP015520.1	47918	50696
GCF_000172995.2	HBOR_RS10950	WP_006056715.1	NC_014729.1	2166983	2167955
GCF_000341715.1	MMTUC01_RS07045	WP_015411851.1	NC_020389.1	1516739	1519988
GCF_000015825.1	MEMAR_RS08690	WP_011844606.1	NC_009051.1	1765887	1767165
GCF_000025685.1	HVO_RS18070	WP_004043013.1	NC_013967.1	2604484	2607241
GCF_000021965.1	MPAL_RS00385	WP_012616788.1	NC_011832.1	79163	80471
GCF_001266735.1	MsedE_RS07550	WP_012021431.1	NZ_CP012176.1	1453864	1454821
GCF_000015805.1	PCAL_RS08945	WP_011850369.1	NC_009073.1	1575897	1578684
GCF_002813695.1	BK009_RS03405	WP_100909042.1	NZ_CP017768.1	715034	716282
GCF_001477655.1	SM9_RS10060	WP_058740011.1	NZ_CP011266.1	2230910	2231786
GCF_000022365.1	TGAM_RS04995	WP_015858597.1	NC_012804.1	928382	930350
GCF_900248165.1	NCAV_RS00740	WP_103287813.1	NZ_LT981265.1	140364	141897
GCF_000007065.1	MM_RS09945	WP_011033850.1	NC_003901.1	2278642	2281537
GCF_000011205.1	STK_RS03840	WP_052846391.1	NC_003106.2	668207	670121
GCF_000011085.1	RR_RS00350	WP_011222179.1	NC_006390.1	26361	27342
GCF_000264495.1	TCELL_RS04955	WP_048163212.1	NC_017954.1	891370	892342
GCF_000007005.1	SSO_RS00540	WP_009988933.1	NC_002754.1	90571	93199
GCF_000023965.1	HMUK_RS08000	WP_015762633.1	NC_013202.1	1604136	1606509
GCF_000015225.1	TPEN_RS04750	WP_011752589.1	NC_008698.1	870997	871984
GCF_000591035.1	ACAM_RS06795	WP_062661528.1	NC_022521.1	1292833	1295443
GCF_000011105.1	PH_RS06390	WP_010885436.1	NC_000961.1	1213453	1214380
GCF_000215995.1	PYCH_RS05170	WP_013905797.1	NC_015680.1	927648	930393
GCF_000015225.1	TPEN_RS00760	WP_011751828.1	NC_008698.1	130228	131290
GCF_002078355.1	fad_RS03220	WP_081141753.1	NZ_CP015363.1	606711	611808
GCF_000007305.1	PF_RS02905	WP_011011684.1	NC_003413.1	584507	587825
GCF_000969925.1	MSTHC_RS02905	WP_048166186.1	NZ_CP009502.1	696066	696975
GCF_002214585.1	A3L09_RS09650	WP_088858754.1	NZ_CP014862.1	1809603	1814328
GCF_000338775.1	SACRON12I_RS05690	WP_011278042.1	NC_020247.1	1011626	1013618
GCF_000017625.1	MBOO_RS10255	WP_012107539.1	NC_009712.1	2033007	2035131
GCF_000446015.1	N186_RS08890	WP_020963485.1	NC_022093.1	1646490	1649691
GCF_000264495.1	TCELL_RS05905	WP_014737824.1	NC_017954.1	1088118	1090776
GCF_000023945.1	HUTA_RS02700	WP_015788317.1	NC_013158.1	553838	556670
GCF_000223395.1	PYRFU_RS02050	WP_014025947.1	NC_015931.1	363205	366307
GCF_000470655.1	HTIA_RS06725	WP_008526198.1	NC_021921.1	1341156	1342059
GCF_000969905.1	MSVAZ_RS16640	WP_048122798.1	NZ_CP009520.1	4047338	4050206
