GCF_900079115.1	SSOP1_RS09315	WP_009992713.1	NZ_LT549890.1	1740469	1740862
GCF_000194625.1	ARCVE_RS02840	WP_013683271.1	NC_015320.1	497415	497823
GCF_002214505.1	A3L11_RS04480	WP_088855766.1	NZ_CP015103.1	849018	849240
GCF_000969985.1	MSBRW_RS16255	WP_011306689.1	NZ_CP009526.1	3966139	3966709
GCF_000237865.1	HQRW_RS15725	WP_149031583.1	NC_017459.1	2994613	2994802
GCF_000011205.1	STK_RS09170	WP_052846620.1	NC_003106.2	1633856	1634273
GCF_000015225.1	TPEN_RS07340	WP_011753096.1	NC_008698.1	1386802	1387132
GCF_000022385.1	LS215_RS04025	WP_012713272.1	NC_012589.1	738281	738677
GCF_900012635.1	CHITON_RS06790	WP_068577956.1	NZ_LN999010.1	1285305	1285713
GCF_000189555.1	SIRE_RS10755	WP_012716576.1	NC_017276.1	1951627	1952062
GCF_000022405.1	M1425_RS04660	WP_012710997.1	NC_012588.1	897582	897993
GCF_001433455.1	TBCH5v1_RS01260	WP_056933200.1	NZ_CP013050.1	212398	212692
GCF_000970065.1	MSBR2_RS00285	WP_052712633.1	NZ_CP009530.1	39307	39574
GCF_000022465.1	YG5714_RS03600	WP_009989377.1	NC_012622.1	685986	686241
GCF_000152265.2	FACI_RS09185	WP_019841806.1	NC_021592.1	1824707	1825115
GCF_000022485.1	YN1551_RS05990	WP_012716239.1	NC_012623.1	1094775	1095015
GCF_000013445.1	MHUN_RS13825	WP_048068054.1	NC_007796.1	2922852	2923074
GCF_000223395.1	PYRFU_RS03210	WP_014026202.1	NC_015931.1	604173	604413
GCF_000022485.1	YN1551_RS01345	WP_012717047.1	NC_012623.1	247277	247508
GCF_000223395.1	PYRFU_RS08660	WP_014027295.1	NC_015931.1	1644445	1644715
GCF_000340315.1	SACN8_RS09595	WP_176586700.1	NC_020246.1	1799260	1799500
GCF_900079115.1	SSOP1_RS09990	WP_009991912.1	NZ_LT549890.1	1855917	1856304
GCF_002214465.1	A3L01_RS04565	WP_088864692.1	NZ_CP015101.1	835238	835457
GCF_000013445.1	MHUN_RS09760	WP_011448855.1	NC_007796.1	2121127	2121370
GCF_000007225.1	PAE_RS01260	WP_011007237.1	NC_003364.1	222409	222637
GCF_002214505.1	A3L11_RS07985	WP_088856406.1	NZ_CP015103.1	1478096	1478306
GCF_000385565.1	ASULF_RS00125	WP_015589660.1	NC_021169.1	18959	19331
GCF_001266675.1	MsedB_RS06610	WP_012021252.1	NZ_CP012173.1	1286423	1286813
GCF_000341715.1	MMTUC01_RS00170	WP_015410811.1	NC_020389.1	31667	31880
GCF_000022545.1	TSIB_RS02910	WP_015848872.1	NC_012883.1	549600	550266
GCF_001266655.1	MsedA_RS06805	WP_012021293.1	NZ_CP012172.1	1320984	1321341
GCF_000970285.1	MSHOH_RS03345	WP_239451188.1	NZ_CP009516.1	756577	757180
GCF_000404165.1	ABM4_RS05930	WP_016358774.1	NC_021355.1	1430811	1431495
GCF_000446015.1	N186_RS08410	WP_020963387.1	NC_022093.1	1561735	1561999
GCF_001266695.1	MsedC_RS07420	WP_012021412.1	NZ_CP012174.1	1441697	1441853
GCF_000007065.1	MM_RS13505	WP_011034522.1	NC_003901.1	3105528	3105837
GCF_002156705.1	B1756_RS05805	WP_086887691.1	NZ_CP019893.1	1153577	1153802
GCF_000092185.1	TAGG_RS06400	WP_013130126.1	NC_014160.1	1183802	1184252
GCF_000022365.1	TGAM_RS05565	WP_015858712.1	NC_012804.1	1046254	1046518
GCF_000012285.1	SACI_RS09400	WP_011278752.1	NC_007181.1	1759515	1759740
GCF_000734035.1	AFULGI_RS03015	WP_048095181.1	NZ_CP006577.1	559573	559834
GCF_000194625.1	ARCVE_RS09240	WP_013684509.1	NC_015320.1	1659790	1659997
GCF_900079115.1	SSOP1_RS08940	WP_009993269.1	NZ_LT549890.1	1674990	1675224
GCF_900095295.1	MCBB_RS05635	WP_071906837.1	NZ_LT607756.1	1187704	1188217
GCF_000007345.1	MA_RS01970	WP_011020433.1	NC_003552.1	442415	442679
GCF_000022385.1	LS215_RS12220	WP_009989091.1	NC_012589.1	2223812	2224034
GCF_001433455.1	TBCH5v1_RS13705	WP_235507118.1	NZ_CP013050.1	2142757	2143003
GCF_000338775.1	SACRON12I_RS09515	WP_011278775.1	NC_020247.1	1777805	1778048
GCF_000235565.1	MHAR_RS10010	WP_014587495.1	NC_017527.1	2116834	2118250
GCF_000816105.1	X802_RS07705	WP_062372527.1	NZ_CP007140.1	1410475	1410676
GCF_000189555.1	SIRE_RS03760	WP_014513727.1	NC_017276.1	715023	715437
GCF_000011205.1	STK_RS08905	WP_010979649.1	NC_003106.2	1589807	1590422
GCF_000969905.1	MSVAZ_RS14440	WP_048122073.1	NZ_CP009520.1	3505196	3505547
GCF_000023965.1	HMUK_RS00710	WP_012807691.1	NC_013202.1	160872	161118
GCF_000015945.1	SMAR_RS08090	WP_011839839.1	NC_009033.1	1522223	1522631
GCF_000196895.1	HACJB3_RS04410	WP_008414355.1	NC_014297.1	897097	897343
GCF_000969945.1	MSKOL_RS03120	WP_048109045.1	NZ_CP009524.1	715899	716151
GCF_002906575.1	C2R22_RS22005	WP_103427918.1	NZ_CP026310.1	216828	217314
GCF_000364745.1	SIL_RS04725	WP_012713535.1	NC_021058.1	911060	911489
GCF_000221185.1	GQS_RS00235	WP_014011636.1	NC_015865.1	57047	57461
GCF_000970085.1	MSSIT_RS24415	WP_231590243.1	NZ_CP009506.1	95313	95466
GCF_002214385.1	A3K92_RS02325	WP_088884739.1	NZ_CP014855.1	398304	398682
GCF_000969945.1	MSKOL_RS05425	WP_048154198.1	NZ_CP009524.1	1284247	1285192
GCF_000338775.1	SACRON12I_RS08560	WP_011278598.1	NC_020247.1	1557446	1557857
GCF_000151105.2	TERMP_RS01920	WP_013466657.1	NC_014804.1	313955	314369
GCF_002215485.1	B6A17_RS06245	WP_011278083.1	NZ_CP020362.1	1093818	1094064
GCF_000585495.1	BD01_RS00955	WP_042689001.1	NZ_CP007264.1	169196	169427
GCF_000769655.1	TEU_RS03520	WP_050002479.1	NZ_CP008887.1	668082	668292
GCF_000015825.1	MEMAR_RS00865	WP_011843035.1	NC_009051.1	162212	162500
GCF_000022385.1	LS215_RS05740	WP_012713535.1	NC_012589.1	1094366	1094795
GCF_000012285.1	SACI_RS08565	WP_011278599.1	NC_007181.1	1557833	1558100
GCF_000024185.1	MRU_RS07880	WP_012956372.1	NC_013790.1	2049143	2049884
GCF_000022485.1	YN1551_RS13055	WP_012710489.1	NC_012623.1	2415850	2416222
GCF_000011585.1	MMP_RS02530	WP_011170420.1	NC_005791.1	473716	474019
GCF_000007305.1	PF_RS03915	WP_011011909.1	NC_003413.1	768445	768862
GCF_000213215.1	AHOS_RS00995	WP_013775004.1	NC_015518.1	197821	198199
GCF_900036045.1	MAB1_RS14080	WP_173425810.1	NZ_LT158599.1	1651319	1651544
GCF_000022425.1	M1627_RS11625	WP_012719062.1	NC_012632.1	2147601	2147829
GCF_000970085.1	MSSIT_RS11140	WP_048172415.1	NZ_CP009506.1	2619778	2620150
GCF_000193375.1	TUZN_RS10685	WP_013680988.1	NC_015315.1	1901508	1901943
GCF_000328665.1	METHO_RS05095	WP_245546335.1	NC_019977.1	1055085	1055370
GCF_900012635.1	CHITON_RS06290	WP_068577788.1	NZ_LN999010.1	1200151	1200373
GCF_000023965.1	HMUK_RS14750	WP_015763989.1	NC_013202.1	2928971	2929490
GCF_000281695.1	NJ7G_RS01810	WP_014862859.1	NC_018224.1	401534	402050
GCF_000148385.1	VDIS_RS07765	WP_013336687.1	NC_014537.1	1493673	1494087
GCF_900036045.1	MAB1_RS05385	WP_157203650.1	NZ_LT158599.1	1111923	1112139
GCF_000022465.1	YG5714_RS11630	WP_012716576.1	NC_012622.1	2118355	2118790
GCF_000969905.1	MSVAZ_RS05640	WP_048119104.1	NZ_CP009520.1	1317873	1318818
GCF_001433455.1	TBCH5v1_RS06005	WP_056933876.1	NZ_CP013050.1	1053028	1053394
GCF_000016385.1	PARS_RS06395	WP_128622361.1	NC_009376.1	1144830	1145046
GCF_000328665.1	METHO_RS07005	WP_015324841.1	NC_019977.1	1458257	1458491
GCF_000970045.1	MSMTP_RS05260	WP_048178130.1	NZ_CP009505.1	1216829	1217294
GCF_000092465.1	SHELL_RS04095	WP_013143146.1	NC_014205.1	812550	812964
GCF_000069025.1	OE_RS12185	WP_010904051.1	NC_010368.1	25667	25919
GCF_000969965.1	MSWHS_RS08500	WP_048127977.1	NZ_CP009503.1	1929266	1929509
GCF_000017185.1	MAEO_RS08030	WP_011973659.1	NC_009635.1	975613	975802
GCF_000328685.1	NATOC_RS14785	WP_015322273.1	NC_019974.1	3003494	3003806
GCF_000816105.1	X802_RS03925	WP_062371196.1	NZ_CP007140.1	713551	713731
GCF_000970165.1	MSMAW_RS12655	WP_015412709.1	NZ_CP009509.1	2979297	2979720
GCF_900012635.1	CHITON_RS09670	WP_068578935.1	NZ_LN999010.1	1777509	1777743
GCF_001989615.1	BV210_RS10080	WP_077206545.1	NZ_CP019067.1	1994190	1994502
GCF_000591055.1	NMLP_RS03315	WP_015408713.1	NC_020388.1	657071	657500
GCF_002906575.1	C2R22_RS12995	WP_103426132.1	NZ_CP026309.1	2637076	2637544
GCF_000190315.1	VMUT_RS12475	WP_013604486.1	NC_015151.1	1091785	1091932
GCF_000151105.2	TERMP_RS10990	WP_013747419.1	NC_015471.1	11179	11620
GCF_000816105.1	X802_RS03425	WP_050002931.1	NZ_CP007140.1	620399	620642
GCF_000189575.1	SIH_RS12230	WP_012712342.1	NC_017275.1	2263161	2263599
GCF_001266715.1	MsedD_RS05270	WP_012020996.1	NZ_CP012175.1	972040	972409
GCF_000213215.1	AHOS_RS13350	WP_013776521.1	NC_015518.1	1565657	1565843
GCF_000009185.1	HQ_RS05645	WP_011571367.1	NC_008212.1	1329587	1329986
GCF_000470655.1	HTIA_RS04865	WP_020936080.1	NC_021921.1	950949	951234
GCF_000151105.2	TERMP_RS05190	WP_013467314.1	NC_014804.1	908614	908992
GCF_000013445.1	MHUN_RS14185	WP_011449667.1	NC_007796.1	2987128	2987350
GCF_000213215.1	AHOS_RS10095	WP_013776735.1	NC_015518.1	1767995	1768340
GCF_001563245.1	YLM1_RS05330	WP_067147006.1	NZ_CP014265.1	1274574	1275276
GCF_000172995.2	HBOR_RS02705	WP_006055273.1	NC_014729.1	526722	526968
GCF_000015825.1	MEMAR_RS08020	WP_011844476.1	NC_009051.1	1648175	1648496
GCF_000016385.1	PARS_RS03625	WP_011900210.1	NC_009376.1	636826	637165
GCF_000828575.1	MTCT_RS01285	WP_231855313.1	NZ_AP011952.1	217093	217486
GCF_002214585.1	A3L09_RS02510	WP_088857479.1	NZ_CP014862.1	465960	466218
GCF_000017165.1	MEVAN_RS02390	WP_011972278.1	NC_009634.1	520869	522240
GCF_002952775.1	AArcSl_RS14660	WP_119820905.1	NZ_CP025066.1	2956665	2956965
GCF_000204925.1	MCUP_RS05190	WP_013737662.1	NC_015435.1	969246	969468
GCF_000969925.1	MSTHC_RS03485	WP_048166098.1	NZ_CP009502.1	824724	825033
GCF_002215405.1	B6A18_RS08850	WP_011278598.1	NZ_CP020360.1	1583002	1583413
GCF_000970205.1	MSMAS_RS16005	WP_011033607.1	NZ_CP009512.1	3721939	3722437
GCF_000265525.1	CL1_RS09140	WP_014789594.1	NC_018015.1	1694169	1694619
GCF_000970085.1	MSSIT_RS09115	WP_048171821.1	NZ_CP009506.1	2131148	2131574
GCF_000022385.1	LS215_RS13205	WP_012714472.1	NC_012589.1	2430264	2430654
GCF_002197185.1	CDI07_RS00655	WP_088179775.1	NZ_CP021848.1	117263	117488
GCF_000022485.1	YN1551_RS02630	WP_012716575.1	NC_012623.1	507509	507737
GCF_000235565.1	MHAR_RS11570	WP_014587804.1	NC_017527.1	2439179	2439386
GCF_000970185.1	MSMAP_RS16470	WP_011033418.1	NZ_CP009511.1	3874082	3874487
GCF_000190315.1	VMUT_RS11125	WP_237699658.1	NC_015151.1	2112597	2112867
GCF_000011185.1	TVG_RS07315	WP_010917628.1	NC_002689.2	1441064	1441436
GCF_002214545.1	A3L14_RS10395	WP_055428536.1	NZ_CP015105.1	1869385	1869847
GCF_000969965.1	MSWHS_RS10225	WP_048127481.1	NZ_CP009503.1	2347249	2347531
GCF_000025505.1	FERP_RS09575	WP_012966384.1	NC_013849.1	1646053	1646470
GCF_001006045.1	GAH_RS09060	WP_245604014.1	NZ_CP011267.1	1569507	1569849
GCF_000063445.1	RCI_RS04135	WP_012035140.1	NC_009464.1	803167	803557
GCF_000193375.1	TUZN_RS05885	WP_013680037.1	NC_015315.1	1058633	1058966
GCF_900012635.1	CHITON_RS03055	WP_068576640.1	NZ_LN999010.1	569834	570143
GCF_000970145.1	MSSAC_RS20625	WP_048184935.1	NZ_CP009508.1	4799185	4799446
GCF_000585495.1	BD01_RS08025	WP_042691776.1	NZ_CP007264.1	1458509	1458719
GCF_000585495.1	BD01_RS02125	WP_042689445.1	NZ_CP007264.1	371892	372321
GCF_002116695.1	B6F84_RS04180	WP_148691070.1	NZ_CP020477.1	873408	873657
GCF_001266715.1	MsedD_RS06810	WP_012021293.1	NZ_CP012175.1	1320984	1321341
GCF_000364745.1	SIL_RS04745	WP_012711099.1	NC_021058.1	913221	913581
GCF_000012285.1	SACI_RS09520	WP_011278775.1	NC_007181.1	1779781	1780024
GCF_002214385.1	A3K92_RS01365	WP_088884563.1	NZ_CP014855.1	230477	230786
GCF_000470655.1	HTIA_RS04555	WP_008525808.1	NC_021921.1	884602	884848
GCF_002214385.1	A3K92_RS04240	WP_088885079.1	NZ_CP014855.1	750880	751357
GCF_000015145.1	HBUT_RS03920	WP_011821918.1	NC_008818.1	735436	735742
GCF_000970245.1	MSMAC_RS16965	WP_015411844.1	NZ_CP009514.1	3973383	3973806
GCF_000022465.1	YG5714_RS09920	WP_012716426.1	NC_012622.1	1813284	1813530
GCF_000970285.1	MSHOH_RS14200	WP_048140562.1	NZ_CP009516.1	3233327	3233750
GCF_000023945.1	HUTA_RS03640	WP_015788508.1	NC_013158.1	728220	728517
GCF_000189555.1	SIRE_RS02045	WP_014513533.1	NC_017276.1	366555	366918
GCF_000221185.1	GQS_RS07865	WP_014013154.1	NC_015865.1	1500269	1500575
GCF_001484685.1	ADU37_RS10345	WP_058947505.1	NZ_CP012200.1	1864420	1864822
GCF_000007345.1	MA_RS28760	WP_226990879.1	NC_003552.1	3391997	3392369
GCF_000970225.1	MSMAL_RS00740	WP_048039606.1	NZ_CP009513.1	167373	167718
GCF_000970305.1	MSBR3_RS09945	WP_155396787.1	NZ_CP009517.1	2491609	2491825
GCF_900012635.1	CHITON_RS10870	WP_068579383.1	NZ_LN999010.1	1969171	1969648
GCF_000970125.1	MSSIH_RS19475	WP_048174112.1	NZ_CP009507.1	4617879	4618323
GCF_000970065.1	MSBR2_RS03345	WP_048117525.1	NZ_CP009530.1	823602	824028
GCF_900198835.1	CS910_RS06770	WP_099210541.1	NZ_LT900021.1	1208230	1208659
GCF_000148385.1	VDIS_RS05305	WP_013336189.1	NC_014537.1	1026104	1026365
GCF_000470655.1	HTIA_RS11485	WP_008523556.1	NC_021921.1	2332717	2333008
GCF_000193375.1	TUZN_RS05965	WP_237698286.1	NC_015315.1	1072013	1072385
GCF_900036045.1	MAB1_RS08435	WP_197671623.1	NZ_LT158599.1	1696476	1696737
GCF_000024625.1	METVU_RS01970	WP_012819803.1	NC_013407.1	377111	377555
GCF_000585495.1	BD01_RS06415	WP_042691090.1	NZ_CP007264.1	1165838	1166288
GCF_000092465.1	SHELL_RS00150	WP_013142378.1	NC_014205.1	24695	25106
GCF_000009965.1	TK_RS04380	WP_011249839.1	NC_006624.1	774853	775096
GCF_000015225.1	TPEN_RS06660	WP_011752963.1	NC_008698.1	1244094	1244478
GCF_000019605.1	KCR_RS03485	WP_012309325.1	NC_010482.1	687469	687892
GCF_000022545.1	TSIB_RS10545	WP_228359824.1	NC_012883.1	553848	554052
GCF_000151205.2	TAM4_RS03780	WP_014121917.1	NC_016051.1	679344	679563
GCF_001266715.1	MsedD_RS07420	WP_012021412.1	NZ_CP012175.1	1441699	1441855
GCF_000275605.1	PFC_RS02945	WP_014835226.1	NC_018092.1	566497	566734
GCF_002906575.1	C2R22_RS20500	WP_103427419.1	NZ_CP026309.1	4142310	4142541
GCF_000018365.1	TON_RS09405	WP_012572809.1	NC_011529.1	1728383	1728782
GCF_000585495.1	BD01_RS08510	WP_042691990.1	NZ_CP007264.1	1546072	1546258
GCF_000015205.1	PISL_RS07870	WP_011763262.1	NC_008701.1	1398505	1398913
GCF_001767315.1	HTSR_RS04265	WP_070364780.1	NZ_CP016070.1	820516	820768
GCF_000015825.1	MEMAR_RS05420	WP_011843945.1	NC_009051.1	1092191	1092476
GCF_000969985.1	MSBRW_RS13315	WP_230669760.1	NZ_CP009526.1	3204356	3204884
GCF_002214465.1	A3L01_RS07360	WP_088865199.1	NZ_CP015101.1	1343638	1344091
GCF_000025685.1	HVO_RS19520	WP_013035700.1	NC_013968.1	60309	60609
GCF_000007005.1	SSO_RS08110	WP_009989132.1	NC_002754.1	1527104	1527437
GCF_001266675.1	MsedB_RS02525	WP_012020459.1	NZ_CP012173.1	450400	450724
GCF_900012635.1	CHITON_RS10075	WP_068579077.1	NZ_LN999010.1	1845637	1846033
GCF_000151205.2	TAM4_RS07175	WP_014122575.1	NC_016051.1	1308827	1309073
GCF_000970185.1	MSMAP_RS06435	WP_048043103.1	NZ_CP009511.1	1472765	1473071
GCF_000008665.1	AF_RS03010	WP_010878097.1	NC_000917.1	534970	535357
GCF_000304355.2	BN140_RS00500	WP_014866001.1	NC_018227.2	93897	94317
GCF_002813655.1	BK007_RS09990	WP_100906272.1	NZ_CP017766.1	2016471	2016858
GCF_000007005.1	SSO_RS10370	WP_009991907.1	NC_002754.1	1950200	1950713
GCF_002215485.1	B6A17_RS09860	WP_058692945.1	NZ_CP020362.1	1809709	1810129
GCF_000011105.1	PH_RS02210	WP_010884579.1	NC_000961.1	429867	430308
GCF_000022385.1	LS215_RS02620	WP_012713061.1	NC_012589.1	459699	460059
GCF_001266695.1	MsedC_RS02115	WP_048059966.1	NZ_CP012174.1	364339	364591
GCF_000220645.1	GYY_RS03840	WP_013999113.1	NC_015847.1	708727	709345
GCF_000970305.1	MSBR3_RS18510	WP_048109749.1	NZ_CP009517.1	4517004	4517229
GCF_001592435.1	A0127_RS03530	WP_011250290.1	NZ_CP014750.1	668807	669005
GCF_000022405.1	M1425_RS11175	WP_048049775.1	NC_012588.1	2041324	2041552
GCF_001266655.1	MsedA_RS06445	WP_012021223.1	NZ_CP012172.1	1254863	1255295
GCF_000019605.1	KCR_RS04325	WP_052568220.1	NC_010482.1	844717	844933
GCF_001266695.1	MsedC_RS00685	WP_048059939.1	NZ_CP012174.1	108213	108525
GCF_000969985.1	MSBRW_RS12420	WP_011307387.1	NZ_CP009526.1	3006140	3007085
GCF_000025625.1	NMAG_RS19955	WP_012996982.1	NC_013924.1	202747	203215
GCF_000022405.1	M1425_RS03690	WP_012710838.1	NC_012588.1	697822	698170
GCF_000011205.1	STK_RS11155	WP_232616478.1	NC_003106.2	2026174	2026339
GCF_000970225.1	MSMAL_RS02055	WP_011032877.1	NZ_CP009513.1	478554	478758
GCF_000015825.1	MEMAR_RS07220	WP_011844313.1	NC_009051.1	1462350	1462584
GCF_001027005.1	MCM1_RS14475	WP_230668907.1	NZ_CP008746.1	3577717	3577939
GCF_001592435.1	A0127_RS05870	WP_062389154.1	NZ_CP014750.1	1085052	1085496
GCF_001577775.1	TQ32_RS05665	WP_068322112.1	NZ_CP010835.1	1068200	1068470
GCF_000024625.1	METVU_RS01980	WP_012819806.1	NC_013407.1	378451	378748
GCF_000364745.1	SIL_RS03365	WP_014512229.1	NC_021058.1	647562	647910
GCF_000151105.2	TERMP_RS01045	WP_013466490.1	NC_014804.1	172041	172545
GCF_000263735.1	PY04_RS09630	WP_014733604.1	NC_017946.1	486967	487174
GCF_000969965.1	MSWHS_RS16815	WP_048159456.1	NZ_CP009503.1	3834638	3835031
GCF_000022465.1	YG5714_RS12480	WP_012716669.1	NC_012622.1	2298328	2298766
GCF_000189575.1	SIH_RS01630	WP_012710489.1	NC_017275.1	286772	287144
GCF_000970265.1	MSLAZ_RS10930	WP_048126726.1	NZ_CP009515.1	2672266	2672575
GCF_900036045.1	MAB1_RS00555	WP_062261078.1	NZ_LT158599.1	101236	101650
GCF_000015945.1	SMAR_RS08030	WP_011839829.1	NC_009033.1	1514694	1515114
GCF_000251105.1	MTC_RS09795	WP_014406538.1	NC_017034.1	1873786	1874206
GCF_000204415.1	MCON_RS11745	WP_013720179.1	NC_015416.1	2353122	2353416
GCF_000969985.1	MSBRW_RS09905	WP_011307808.1	NZ_CP009526.1	2353892	2354498
GCF_000022465.1	YG5714_RS03215	WP_012713146.1	NC_012622.1	617437	617683
GCF_002215525.1	B6A20_RS05970	WP_011278084.1	NZ_CP020363.1	1052226	1052619
GCF_000148385.1	VDIS_RS04835	WP_013336096.1	NC_014537.1	939033	939429
GCF_000022485.1	YN1551_RS01730	WP_012717081.1	NC_012623.1	319564	320002
GCF_000213215.1	AHOS_RS12625	WP_013776584.1	NC_015518.1	1623965	1624259
GCF_000023945.1	HUTA_RS06175	WP_015789016.1	NC_013158.1	1239807	1240089
GCF_000341715.1	MMTUC01_RS04405	WP_011032877.1	NC_020389.1	916676	916880
GCF_000007345.1	MA_RS07860	WP_011021528.1	NC_003552.1	1791918	1792152
GCF_000970125.1	MSSIH_RS08110	WP_082088931.1	NZ_CP009507.1	1916634	1916985
GCF_000022425.1	M1627_RS04975	WP_009990292.1	NC_012632.1	981716	981962
GCF_000993805.1	MA03_RS02965	WP_052883850.1	NZ_CP009961.1	584396	584798
GCF_000019605.1	KCR_RS03860	WP_052568186.1	NC_010482.1	764363	764678
GCF_000235565.1	MHAR_RS10720	WP_014587634.1	NC_017527.1	2273357	2273720
GCF_000970285.1	MSHOH_RS09080	WP_048139069.1	NZ_CP009516.1	2067445	2067688
GCF_000022445.1	M164_RS04765	WP_012710993.1	NC_012726.1	912585	912975
GCF_000221185.1	GQS_RS01075	WP_014011810.1	NC_015865.1	227955	228153
GCF_000591035.1	ACAM_RS08310	WP_022542378.1	NC_022521.1	1593241	1593472
GCF_000189575.1	SIH_RS05415	WP_014512481.1	NC_017275.1	1022795	1023146
GCF_000009965.1	TK_RS05285	WP_011250027.1	NC_006624.1	943478	943724
GCF_002214545.1	A3L14_RS10310	WP_055428551.1	NZ_CP015105.1	1859160	1859589
GCF_001305655.1	HLASA_RS02260	WP_050047788.1	NZ_CP011564.1	451074	451338
GCF_000015825.1	MEMAR_RS12855	WP_011843028.1	NC_009051.1	156415	156745
GCF_000007005.1	SSO_RS08115	WP_009989131.1	NC_002754.1	1527412	1527799
GCF_000022405.1	M1425_RS10995	WP_012712152.1	NC_012588.1	2010051	2010465
GCF_000327485.1	METFOR_RS08780	WP_015285775.1	NC_019943.1	1755860	1756136
GCF_000189555.1	SIRE_RS01900	WP_012710537.1	NC_017276.1	336186	336429
GCF_900198835.1	CS910_RS04040	WP_042692863.1	NZ_LT900021.1	723046	723268
GCF_002215565.1	B6A19_RS09710	WP_011278781.1	NZ_CP020364.1	1791512	1791944
GCF_000304355.2	BN140_RS05245	WP_242405198.1	NC_018227.2	1087662	1087935
GCF_000011205.1	STK_RS09175	WP_052846982.1	NC_003106.2	1634260	1634521
GCF_000022465.1	YG5714_RS08175	WP_012716304.1	NC_012622.1	1515945	1516263
GCF_000275605.1	PFC_RS05890	WP_014835392.1	NC_018092.1	1081814	1082129
GCF_002214605.1	A3L04_RS03735	WP_231963790.1	NZ_CP015193.1	670461	670740
GCF_000970285.1	MSHOH_RS04545	WP_048137732.1	NZ_CP009516.1	1016482	1016722
GCF_000189575.1	SIH_RS05275	WP_012718013.1	NC_017275.1	996047	996269
GCF_000022385.1	LS215_RS14450	WP_012714671.1	NC_012589.1	2670746	2670986
GCF_000275605.1	PFC_RS03145	WP_011011943.1	NC_018092.1	595825	596056
GCF_000970165.1	MSMAW_RS17835	WP_011032114.1	NZ_CP009509.1	1417908	1418136
GCF_000470655.1	HTIA_RS01780	WP_008528682.1	NC_021921.1	347279	347561
GCF_000970045.1	MSMTP_RS17530	WP_048182187.1	NZ_CP009505.1	4156777	4157029
GCF_000762265.1	BRM9_RS12010	WP_048072832.1	NZ_CP006933.1	2438957	2439311
GCF_000223395.1	PYRFU_RS02405	WP_014026022.1	NC_015931.1	444265	444706
GCF_000591055.1	NMLP_RS03910	WP_015408831.1	NC_020388.1	779929	780358
GCF_900198835.1	CS910_RS03020	WP_099209674.1	NZ_LT900021.1	550497	550734
GCF_000147875.1	MPET_RS12355	WP_013330369.1	NC_014507.1	2451273	2451585
GCF_000091665.1	MJ_RS06975	WP_010870821.1	NC_000909.1	1252153	1252612
GCF_000015225.1	TPEN_RS06700	WP_011752970.1	NC_008698.1	1250392	1250635
GCF_000970285.1	MSHOH_RS13800	WP_048140440.1	NZ_CP009516.1	3147620	3147917
GCF_000970165.1	MSMAW_RS06170	WP_015410907.1	NZ_CP009509.1	1417694	1417940
GCF_000022485.1	YN1551_RS10585	WP_009991918.1	NC_012623.1	1938197	1938596
GCF_002215565.1	B6A19_RS09585	WP_011278758.1	NZ_CP020364.1	1765469	1765889
GCF_000385565.1	ASULF_RS06295	WP_015590869.1	NC_021169.1	1168248	1168557
GCF_000147875.1	MPET_RS07785	WP_225353798.1	NC_014507.1	1565900	1566161
GCF_000015225.1	TPEN_RS05110	WP_011752656.1	NC_008698.1	941712	942048
GCF_000827835.1	SG26_RS01365	WP_023842898.1	NZ_CP010529.1	309377	309629
GCF_000970085.1	MSSIT_RS02090	WP_231590368.1	NZ_CP009506.1	459865	460261
GCF_000264495.1	TCELL_RS05320	WP_014737702.1	NC_017954.1	959365	959785
GCF_000015205.1	PISL_RS06965	WP_011763094.1	NC_008701.1	1234764	1235319
GCF_000970025.1	MSBRM_RS14480	WP_048121383.1	NZ_CP009528.1	3589975	3590260
GCF_000015805.1	PCAL_RS04535	WP_011849538.1	NC_009073.1	815908	816322
GCF_000194625.1	ARCVE_RS01730	WP_048086102.1	NC_015320.1	305011	305293
GCF_000025625.1	NMAG_RS20130	WP_004216254.1	NC_013924.1	238052	238358
GCF_002214385.1	A3K92_RS03820	WP_088884998.1	NZ_CP014855.1	672783	673245
GCF_000970025.1	MSBRM_RS11505	WP_048122695.1	NZ_CP009528.1	2855050	2855467
GCF_000189555.1	SIRE_RS03755	WP_009990292.1	NC_017276.1	714781	715027
GCF_000011585.1	MMP_RS02805	WP_011170475.1	NC_005791.1	536125	536635
GCF_000015225.1	TPEN_RS10090	WP_011753257.1	NC_008698.1	1547299	1547530
GCF_000022205.1	HLAC_RS03475	WP_012659934.1	NC_012029.1	717229	717481
GCF_900036045.1	MAB1_RS03435	WP_014866556.1	NZ_LT158599.1	703201	703552
GCF_000204415.1	MCON_RS11755	WP_013720181.1	NC_015416.1	2354528	2354771
GCF_000016125.1	MMARC5_RS03040	WP_011868367.1	NC_009135.1	563257	563545
GCF_000762265.1	BRM9_RS09285	WP_048085562.1	NZ_CP006933.1	1885864	1886062
GCF_000194625.1	ARCVE_RS03620	WP_013683426.1	NC_015320.1	619482	619752
GCF_000007345.1	MA_RS21525	WP_011024016.1	NC_003552.1	5043672	5043915
GCF_000009965.1	TK_RS11905	WP_011250026.1	NC_006624.1	943302	943491
GCF_000328525.1	HALRU_RS15350	WP_015302305.1	NC_019964.1	3193791	3194382
GCF_001266675.1	MsedB_RS02115	WP_048059966.1	NZ_CP012173.1	364341	364593
